timestamp,flight_icao,airline_icao,lat,lng,alt,dep_iata,arr_iata,status
2023-11-07 14:13:26.889382,DAL1306,DAL,40.326342,-73.6672,1272,ATL,JFK,en-route
2023-11-07 14:13:26.889382,DAL263,DAL,40.631689,-73.76951,906,CDG,JFK,en-route
2023-11-07 14:13:39.681785,JBU1401,JBU,40.60505,-73.795603,510,JFK,FLL,en-route
2023-11-07 14:13:39.681785,ITY608,ITY,40.776718,-73.387695,1272,FCO,JFK,en-route
2023-11-07 14:13:39.681785,RPA4734,RPA,40.507523,-73.453217,1272,IND,JFK,en-route
2023-11-07 14:13:39.681785,DAL1462,DAL,40.688751,-73.720883,289,MCO,JFK,en-route
2023-11-07 14:13:39.681785,EDV5015,EDV,40.665428,-73.37394,1264,BTV,JFK,en-route
2023-11-07 14:13:39.681785,JBU176,JBU,40.804526,-73.627999,655,MSY,JFK,en-route
2023-11-07 14:13:39.681785,JBU220,JBU,40.744675,-73.677002,662,DTW,JFK,en-route
2023-11-07 14:13:39.681785,DAL2165,DAL,40.837784,-73.544006,967,FLL,JFK,en-route
2023-11-07 14:13:39.681785,AAL532,AAL,40.428406,-73.523682,1264,ORD,JFK,en-route
2023-11-07 14:13:39.681785,DAL1306,DAL,40.337769,-73.638245,1196,ATL,JFK,en-route
2023-11-07 14:13:51.091283,JBU1401,JBU,40.592015,-73.802844,617,JFK,FLL,en-route
2023-11-07 14:13:51.091283,ITY608,ITY,40.794205,-73.394043,1272,FCO,JFK,en-route
2023-11-07 14:13:51.091283,RPA4734,RPA,40.526276,-73.438293,1272,IND,JFK,en-route
2023-11-07 14:13:51.091283,DAL1462,DAL,40.679347,-73.728187,297,MCO,JFK,en-route
2023-11-07 14:13:51.091283,JBU602,JBU,40.642897,-73.756714,60,FLL,JFK,en-route
2023-11-07 14:13:51.091283,EDV5015,EDV,40.684891,-73.373901,1272,BTV,JFK,en-route
2023-11-07 14:13:51.091283,JBU176,JBU,40.793198,-73.637878,655,MSY,JFK,en-route
2023-11-07 14:13:51.091283,JBU220,JBU,40.733322,-73.685913,655,DTW,JFK,en-route
2023-11-07 14:13:51.091283,DAL2165,DAL,40.834599,-73.561207,967,FLL,JFK,en-route
