timestamp,flight_icao,airline_icao,lat,lng,alt,dep_iata,arr_iata,status
2024-04-01 17:45:31.478165,DAL3738,DAL,42.17841,-83.401531,464,ORD,DTW,en-route
2024-04-01 17:45:31.478165,ENY3347,ENY,42.009454,-83.439984,2137,MIA,DTW,en-route
2024-04-01 17:45:37.591684,DAL3738,DAL,42.17841,-83.401531,464,ORD,DTW,en-route
2024-04-01 17:45:37.591684,ENY3347,ENY,42.009454,-83.439984,2137,MIA,DTW,en-route
2024-04-01 17:45:44.659704,DAL3738,DAL,42.17841,-83.401531,464,ORD,DTW,en-route
2024-04-01 17:45:44.659704,ENY3347,ENY,42.009454,-83.439984,2137,MIA,DTW,en-route
2024-04-01 17:45:50.909483,DAL3738,DAL,42.17841,-83.401531,464,ORD,DTW,en-route
2024-04-01 17:45:50.909483,ENY3347,ENY,42.009454,-83.439984,2137,MIA,DTW,en-route
2024-04-01 17:45:58.439070,ENY3347,ENY,42.022565,-83.47535,2085,MIA,DTW,en-route
2024-04-01 17:45:58.439070,SKW3738,SKW,42.193571,-83.390396,162,ORD,DTW,en-route
2024-04-01 17:46:05.876333,ENY3347,ENY,42.022565,-83.47535,2085,MIA,DTW,en-route
2024-04-01 17:46:05.876333,SKW3738,SKW,42.193571,-83.390396,162,ORD,DTW,en-route
2024-04-01 17:46:13.769408,DAL3738,DAL,42.197386,-83.387582,87,ORD,DTW,en-route
2024-04-01 17:46:13.769408,ENY3347,ENY,42.030067,-83.49208,2085,MIA,DTW,en-route
2024-04-01 17:46:21.351020,DAL3738,DAL,42.197386,-83.387582,87,ORD,DTW,en-route
2024-04-01 17:46:21.351020,ENY3347,ENY,42.034573,-83.498352,2085,MIA,DTW,en-route
2024-04-01 17:46:28.651824,DAL3738,DAL,42.197386,-83.387582,87,ORD,DTW,en-route
2024-04-01 17:46:28.651824,ENY3347,ENY,42.040202,-83.50136,2111,MIA,DTW,en-route
