timestamp,flight_icao,airline_icao,lat,lng,alt,dep_iata,arr_iata,status
2024-04-17 11:25:41.884590,EJU94EG,EZY,49.032565,2.672221,1665,BFS,CDG,en-route
2024-04-17 11:25:41.884590,AFR173,AFR,49.028031,2.586726,566,MEX,CDG,en-route
2024-04-17 11:25:41.884590,BTI7HQ,BTI,49.045476,2.917652,4913,TLL,CDG,en-route
2024-04-17 11:25:41.884590,AFR93NX,AFR,49.02475,3.207734,3689,ATH,CDG,en-route
2024-04-17 11:25:41.884590,AFR267,AFR,49.018052,3.052236,3689,ICN,CDG,en-route
2024-04-17 11:25:41.884590,AFR471,AFR,49.01375,2.966881,3689,EZE,CDG,en-route
2024-04-17 11:25:46.962784,EJU94EG,EZY,49.032201,2.664634,1590,BFS,CDG,en-route
2024-04-17 11:25:46.962784,AFR173,AFR,49.028031,2.586726,566,MEX,CDG,en-route
2024-04-17 11:25:46.962784,BTI7HQ,BTI,49.045063,2.907018,4765,TLL,CDG,en-route
2024-04-17 11:25:46.962784,AFR93NX,AFR,49.02475,3.207734,3689,ATH,CDG,en-route
2024-04-17 11:25:46.962784,AFR267,AFR,49.018052,3.052236,3689,ICN,CDG,en-route
2024-04-17 11:25:46.962784,AFR471,AFR,49.013064,2.953289,3689,EZE,CDG,en-route
2024-04-17 11:25:52.403372,EJU94EG,EZY,49.031784,2.656939,1488,BFS,CDG,en-route
2024-04-17 11:25:52.403372,AFR173,AFR,49.028031,2.586726,566,MEX,CDG,en-route
2024-04-17 11:25:52.403372,BTI7HQ,BTI,49.044539,2.896286,4615,TLL,CDG,en-route
2024-04-17 11:25:52.403372,AFR93NX,AFR,49.024514,3.19724,3689,ATH,CDG,en-route
2024-04-17 11:25:52.403372,AFR267,AFR,49.017491,3.041422,3716,ICN,CDG,en-route
2024-04-17 11:25:52.403372,AFR471,AFR,49.012463,2.94081,3689,EZE,CDG,en-route
2024-04-17 11:25:56.871752,EJU94EG,EZY,49.031784,2.656939,1488,BFS,CDG,en-route
2024-04-17 11:25:56.871752,AFR173,AFR,49.028031,2.586726,566,MEX,CDG,en-route
2024-04-17 11:25:56.871752,AFR93NX,AFR,49.024514,3.19724,3689,ATH,CDG,en-route
2024-04-17 11:25:56.871752,AFR267,AFR,49.017491,3.041422,3716,ICN,CDG,en-route
2024-04-17 11:25:56.871752,AFR471,AFR,49.012463,2.94081,3689,EZE,CDG,en-route
2024-04-17 11:26:01.102827,EJU94EG,EZY,49.031784,2.656939,1488,BFS,CDG,en-route
2024-04-17 11:26:01.102827,AFR173,AFR,49.028031,2.586726,566,MEX,CDG,en-route
2024-04-17 11:26:01.102827,AFR93NX,AFR,49.024514,3.19724,3689,ATH,CDG,en-route
2024-04-17 11:26:01.102827,AFR267,AFR,49.017491,3.041422,3716,ICN,CDG,en-route
2024-04-17 11:26:01.102827,AFR471,AFR,49.012463,2.94081,3689,EZE,CDG,en-route
2024-04-17 11:26:05.857046,EJU94EG,EZY,49.031784,2.656939,1488,BFS,CDG,en-route
