timestamp,flight_icao,airline_icao,lat,lng,alt,dep_iata,arr_iata,status
2024-04-01 17:33:39.029793,TZP26,TZP,37.546059,-122.197494,2343,NRT,SFO,en-route
2024-04-01 17:33:55.360170,UAL871,UAL,37.677764,-122.551762,4268,SFO,TPE,en-route
2024-04-01 17:33:55.360170,SWA1549,SWA,37.680464,-122.284018,3317,SFO,DEN,en-route
2024-04-01 17:33:55.360170,DAL469,DAL,37.510974,-122.134205,3967,SFO,DTW,en-route
2024-04-01 17:33:55.360170,SKW4648,SKW,37.598279,-122.320903,571,BFL,SFO,en-route
2024-04-01 17:33:55.360170,TZP26,TZP,37.553597,-122.214336,2192,NRT,SFO,en-route
2024-04-01 17:34:10.845572,UAL871,UAL,37.678587,-122.56569,4544,SFO,TPE,en-route
2024-04-01 17:34:10.845572,SWA1549,SWA,37.686188,-122.274143,3793,SFO,DEN,en-route
2024-04-01 17:34:10.845572,DAL469,DAL,37.516932,-122.137446,3868,SFO,DTW,en-route
2024-04-01 17:34:10.845572,SKW4648,SKW,37.60061,-122.326477,469,BFL,SFO,en-route
2024-04-01 17:34:10.845572,TZP26,TZP,37.55712,-122.222751,2143,NRT,SFO,en-route
2024-04-01 17:34:26.643903,DAL469,DAL,37.529334,-122.156365,3343,SFO,DTW,en-route
2024-04-01 17:34:26.643903,SKW4648,SKW,37.607682,-122.343115,194,BFL,SFO,en-route
2024-04-01 17:34:26.643903,TZP26,TZP,37.56718,-122.246746,1768,NRT,SFO,en-route
2024-04-01 17:34:26.643903,UAL1847,UAL,37.501797,-122.064701,4692,PHX,SFO,en-route
2024-04-01 17:34:43.804930,DAL469,DAL,37.53543,-122.171456,3219,SFO,DTW,en-route
2024-04-01 17:34:43.804930,SKW4648,SKW,37.612476,-122.354698,20,BFL,SFO,en-route
2024-04-01 17:34:43.804930,TZP26,TZP,37.573977,-122.262927,1667,NRT,SFO,en-route
2024-04-01 17:34:43.804930,UAL1847,UAL,37.502635,-122.082036,4268,PHX,SFO,en-route
2024-04-01 17:35:01.373898,DAL469,DAL,37.541343,-122.185964,3068,SFO,DTW,en-route
2024-04-01 17:35:01.373898,TZP26,TZP,37.580775,-122.279047,1345,NRT,SFO,en-route
2024-04-01 17:35:01.373898,UAL1847,UAL,37.505189,-122.098326,3842,PHX,SFO,en-route
2024-04-01 17:35:18.023178,DAL469,DAL,37.547876,-122.201128,2743,SFO,DTW,en-route
2024-04-01 17:35:18.023178,TZP26,TZP,37.587059,-122.293975,1096,NRT,SFO,en-route
2024-04-01 17:35:18.023178,UAL1847,UAL,37.511073,-122.114288,3393,PHX,SFO,en-route
2024-04-01 17:35:34.921073,DAL469,DAL,37.55396,-122.215518,2494,SFO,DTW,en-route
2024-04-01 17:35:34.921073,TZP26,TZP,37.592735,-122.307486,847,NRT,SFO,en-route
2024-04-01 17:35:34.921073,UAL1847,UAL,37.517345,-122.128546,3045,PHX,SFO,en-route
2024-04-01 17:35:51.829645,DAL469,DAL,37.556754,-122.222146,2369,SFO,DTW,en-route
2024-04-01 17:35:51.829645,TZP26,TZP,37.59539,-122.313855,745,NRT,SFO,en-route
2024-04-01 17:35:51.829645,UAL1847,UAL,37.520259,-122.135268,2943,PHX,SFO,en-route
