timestamp,flight_icao,airline_icao,lat,lng,alt,dep_iata,arr_iata,status
2024-04-01 17:22:13.195739,AAL1992,AAL,47.400891,-122.309533,1723,SEA,DFW,en-route
2024-04-01 17:22:13.195739,AAL2407,AAL,47.314179,-122.25223,3924,SEA,CLT,en-route
2024-04-01 17:22:13.195739,SKW3676,SKW,47.563964,-122.318454,1900,PDX,SEA,en-route
2024-04-01 17:22:23.605784,AAL1992,AAL,47.385529,-122.309949,1998,SEA,DFW,en-route
2024-04-01 17:22:23.605784,AAL2407,AAL,47.314687,-122.222979,4423,SEA,CLT,en-route
2024-04-01 17:22:23.605784,SKW3676,SKW,47.551395,-122.317719,1673,PDX,SEA,en-route
2024-04-01 17:22:45.230392,AAL1992,AAL,47.369205,-122.309755,2198,SEA,DFW,en-route
2024-04-01 17:22:45.230392,SKW3676,SKW,47.538686,-122.317551,1447,PDX,SEA,en-route
2024-04-01 17:23:01.646626,AAL1992,AAL,47.351399,-122.308776,2523,SEA,DFW,en-route
2024-04-01 17:23:01.646626,AAL2405,AAL,47.69849,-122.176665,4774,SEA,DFW,en-route
2024-04-01 17:23:01.646626,SKW3676,SKW,47.526908,-122.317477,1201,PDX,SEA,en-route
2024-04-01 17:23:18.570017,AAL1992,AAL,47.342614,-122.306126,2723,SEA,DFW,en-route
2024-04-01 17:23:18.570017,AAL2405,AAL,47.704553,-122.187276,4600,SEA,DFW,en-route
2024-04-01 17:23:18.570017,SKW3676,SKW,47.522006,-122.317379,1125,PDX,SEA,en-route
2024-04-01 17:23:38.514963,AAL1992,AAL,47.31538,-122.293823,3773,SEA,DFW,en-route
2024-04-01 17:23:38.514963,AAL2405,AAL,47.710218,-122.22859,4498,SEA,DFW,en-route
2024-04-01 17:23:38.514963,SKW3676,SKW,47.507037,-122.317527,827,PDX,SEA,en-route
2024-04-01 17:23:57.883632,AAL1992,AAL,47.296383,-122.285585,4324,SEA,DFW,en-route
2024-04-01 17:23:57.883632,DAL481,DAL,47.438556,-122.307975,125,SEA,OGG,en-route
2024-04-01 17:23:57.883632,AAL2405,AAL,47.709237,-122.256971,4498,SEA,DFW,en-route
2024-04-01 17:23:57.883632,SKW3676,SKW,47.496835,-122.31762,627,PDX,SEA,en-route
2024-04-01 17:24:14.703353,DAL481,DAL,47.417407,-122.307774,1375,SEA,OGG,en-route
2024-04-01 17:24:14.703353,AAL2405,AAL,47.69916,-122.294504,4298,SEA,DFW,en-route
2024-04-01 17:24:14.703353,SKW3676,SKW,47.481632,-122.31773,351,PDX,SEA,en-route
2024-04-01 17:24:33.259331,AAL2405,AAL,47.684179,-122.30858,3947,SEA,DFW,en-route
2024-04-01 17:24:33.259331,DAL481,DAL,47.403731,-122.308192,1749,SEA,OGG,en-route
2024-04-01 17:24:33.259331,SKW3676,SKW,47.472339,-122.317793,151,PDX,SEA,en-route
2024-04-01 17:24:52.110650,AAL2405,AAL,47.684179,-122.30858,3947,SEA,DFW,en-route
2024-04-01 17:24:52.110650,DAL481,DAL,47.403731,-122.308192,1749,SEA,OGG,en-route
2024-04-01 17:24:52.110650,SKW3676,SKW,47.46774,-122.317836,49,PDX,SEA,en-route
2024-04-01 17:25:11.975425,AAL2405,AAL,47.656909,-122.315604,3350,SEA,DFW,en-route
2024-04-01 17:25:11.975425,DAL481,DAL,47.380374,-122.309083,2224,SEA,OGG,en-route
2024-04-01 17:25:30.633681,AAL2405,AAL,47.638416,-122.316083,3022,SEA,DFW,en-route
2024-04-01 17:25:30.633681,DAL481,DAL,47.363117,-122.309976,2323,SEA,OGG,en-route
2024-04-01 17:25:51.759938,DAL481,DAL,47.326547,-122.324701,3422,SEA,OGG,en-route
2024-04-01 17:25:51.759938,AAL2405,AAL,47.603207,-122.316568,2598,SEA,DFW,en-route
2024-04-01 17:25:51.759938,DLH491,DLH,47.419419,-122.308196,1024,SEA,FRA,en-route
2024-04-01 17:25:51.759938,VIR105,VIR,47.683278,-122.305679,4574,LHR,SEA,en-route
