timestamp,flight_icao,airline_icao,lat,lng,alt,dep_iata,arr_iata,status
2024-04-17 11:30:00.086397,JAL407,JAL,50.074552,8.731343,2192,NRT,FRA,en-route
2024-04-17 11:30:00.086397,CCA935,CCA,50.108762,8.876113,4242,PVG,FRA,en-route
2024-04-17 11:30:04.751880,JAL407,JAL,50.074552,8.731343,2192,NRT,FRA,en-route
2024-04-17 11:30:04.751880,CCA935,CCA,50.108762,8.876113,4242,PVG,FRA,en-route
2024-04-17 11:30:09.896328,JAL407,JAL,50.072279,8.72187,2093,NRT,FRA,en-route
2024-04-17 11:30:09.896328,CCA935,CCA,50.106383,8.866136,4091,PVG,FRA,en-route
2024-04-17 11:30:14.877934,JAL407,JAL,50.069896,8.711747,1916,NRT,FRA,en-route
2024-04-17 11:30:14.877934,CCA935,CCA,50.103774,8.855078,3917,PVG,FRA,en-route
2024-04-17 11:30:20.864890,JAL407,JAL,50.069896,8.711747,1916,NRT,FRA,en-route
2024-04-17 11:30:20.864890,CCA935,CCA,50.103774,8.855078,3917,PVG,FRA,en-route
2024-04-17 11:30:25.029282,JAL407,JAL,50.067519,8.701776,1792,NRT,FRA,en-route
2024-04-17 11:30:25.029282,CCA935,CCA,50.101505,8.845363,3793,PVG,FRA,en-route
2024-04-17 11:30:29.766191,JAL407,JAL,50.067519,8.701776,1792,NRT,FRA,en-route
2024-04-17 11:30:29.766191,CCA935,CCA,50.101505,8.845363,3793,PVG,FRA,en-route
2024-04-17 11:30:34.618846,JAL407,JAL,50.065412,8.692958,1667,NRT,FRA,en-route
2024-04-17 11:30:34.618846,CCA935,CCA,50.09915,8.835275,3668,PVG,FRA,en-route
2024-04-17 11:30:40.047291,JAL407,JAL,50.065412,8.692958,1667,NRT,FRA,en-route
2024-04-17 11:30:40.047291,CCA935,CCA,50.09915,8.835275,3668,PVG,FRA,en-route
2024-04-17 11:30:44.124090,JAL407,JAL,50.063146,8.68339,1542,NRT,FRA,en-route
2024-04-17 11:30:44.124090,CCA935,CCA,50.096663,8.82495,3517,PVG,FRA,en-route
2024-04-17 11:30:48.806164,JAL407,JAL,50.061019,8.674527,1417,NRT,FRA,en-route
2024-04-17 11:30:48.806164,CCA935,CCA,50.094253,8.814675,3366,PVG,FRA,en-route
2024-04-17 11:30:53.013563,JAL407,JAL,50.061019,8.674527,1417,NRT,FRA,en-route
2024-04-17 11:30:53.013563,CCA935,CCA,50.094253,8.814675,3366,PVG,FRA,en-route
2024-04-17 11:30:59.038706,JAL407,JAL,50.058536,8.664091,1270,NRT,FRA,en-route
2024-04-17 11:30:59.038706,CCA935,CCA,50.091369,8.80246,3192,PVG,FRA,en-route
2024-04-17 11:31:04.852345,JAL407,JAL,50.058536,8.664091,1270,NRT,FRA,en-route
2024-04-17 11:31:04.852345,CCA935,CCA,50.091369,8.80246,3192,PVG,FRA,en-route
2024-04-17 11:31:10.207025,JAL407,JAL,50.058536,8.664091,1270,NRT,FRA,en-route
2024-04-17 11:31:10.207025,CCA935,CCA,50.091369,8.80246,3192,PVG,FRA,en-route
2024-04-17 11:31:16.468900,JAL407,JAL,50.058536,8.664091,1270,NRT,FRA,en-route
2024-04-17 11:31:16.468900,CCA935,CCA,50.091369,8.80246,3192,PVG,FRA,en-route
2024-04-17 11:31:19.779891,JAL407,JAL,50.054394,8.646645,1043,NRT,FRA,en-route
2024-04-17 11:31:19.779891,CCA935,CCA,50.086744,8.7828,2917,PVG,FRA,en-route
2024-04-17 11:31:24.879944,JAL407,JAL,50.054394,8.646645,1043,NRT,FRA,en-route
2024-04-17 11:31:24.879944,CCA935,CCA,50.086744,8.7828,2917,PVG,FRA,en-route
2024-04-17 11:31:29.182204,JAL407,JAL,50.052413,8.638243,919,NRT,FRA,en-route
2024-04-17 11:31:29.182204,CCA935,CCA,50.084327,8.772765,2792,PVG,FRA,en-route
2024-04-17 11:31:33.162460,JAL407,JAL,50.05017,8.628992,794,NRT,FRA,en-route
