timestamp,flight_icao,airline_icao,lat,lng,alt,dep_iata,arr_iata,status
2024-04-17 23:02:32.369852,IGO962,IGO,28.568578,77.176268,929,IDR,DEL,en-route
2024-04-17 23:02:41.017573,SEJ8913,SEJ,28.520208,76.894707,3331,DEL,SXR,en-route
2024-04-17 23:02:41.017573,IAD744,IAD,28.552133,77.058539,1080,DEL,IXR,en-route
2024-04-17 23:02:41.017573,IGO962,IGO,28.56874,77.170456,808,IDR,DEL,en-route
2024-04-17 23:02:51.479456,SEJ8913,SEJ,28.516032,76.882721,3331,DEL,SXR,en-route
2024-04-17 23:02:51.479456,IAD744,IAD,28.552629,77.050684,1280,DEL,IXR,en-route
2024-04-17 23:02:51.479456,IGO72,IGO,28.515663,77.212415,1828,RUH,DEL,en-route
2024-04-17 23:02:51.479456,IGO962,IGO,28.568853,77.163961,706,IDR,DEL,en-route
2024-04-17 23:02:59.514949,SEJ8913,SEJ,28.514175,76.871662,3331,DEL,SXR,en-route
2024-04-17 23:02:59.514949,IAD744,IAD,28.550751,77.042888,1405,DEL,IXR,en-route
2024-04-17 23:02:59.514949,IGO962,IGO,28.569069,77.158124,608,IDR,DEL,en-route
2024-04-17 23:03:08.473747,SEJ8913,SEJ,28.51453,76.858987,3429,DEL,SXR,en-route
2024-04-17 23:03:08.473747,IAD744,IAD,28.546114,77.035981,1503,DEL,IXR,en-route
2024-04-17 23:03:08.473747,IGO246G,IGO,28.564458,77.349954,3354,LKO,DEL,en-route
2024-04-17 23:03:08.473747,IGO962,IGO,28.569158,77.152092,506,IDR,DEL,en-route
2024-04-17 23:03:18.437799,SEJ8913,SEJ,28.516709,76.847688,3580,DEL,SXR,en-route
2024-04-17 23:03:18.437799,IAD744,IAD,28.538827,77.031142,1628,DEL,IXR,en-route
2024-04-17 23:03:18.437799,IGO246G,IGO,28.564641,77.342013,3255,LKO,DEL,en-route
2024-04-17 23:03:18.437799,IGO962,IGO,28.569299,77.14606,381,IDR,DEL,en-route
2024-04-17 23:03:27.210123,SEJ8913,SEJ,28.52142,76.82619,3879,DEL,SXR,en-route
2024-04-17 23:03:27.210123,IAD744,IAD,28.521244,77.026653,1779,DEL,IXR,en-route
2024-04-17 23:03:27.210123,AIC763,AIC,28.458296,77.478873,4879,CCU,DEL,en-route
2024-04-17 23:03:27.210123,IGO246G,IGO,28.565063,77.325504,3055,LKO,DEL,en-route
2024-04-17 23:03:27.210123,IGO962,IGO,28.569578,77.134105,181,IDR,DEL,en-route
2024-04-17 23:03:35.612500,SEJ8913,SEJ,28.523617,76.815943,4003,DEL,SXR,en-route
2024-04-17 23:03:35.612500,IAD744,IAD,28.511265,77.025764,1979,DEL,IXR,en-route
2024-04-17 23:03:35.612500,AIC763,AIC,28.460453,77.469194,4804,CCU,DEL,en-route
2024-04-17 23:03:35.612500,IGO246G,IGO,28.565283,77.317452,2953,LKO,DEL,en-route
2024-04-17 23:03:35.612500,IGO962,IGO,28.569671,77.128342,106,IDR,DEL,en-route
2024-04-17 23:03:44.165904,SEJ8913,SEJ,28.526136,76.804217,4180,DEL,SXR,en-route
2024-04-17 23:03:44.165904,IAD744,IAD,28.501149,77.024751,2153,DEL,IXR,en-route
2024-04-17 23:03:44.165904,AIC763,AIC,28.462826,77.458261,4728,CCU,DEL,en-route
2024-04-17 23:03:44.165904,IGO246G,IGO,28.565466,77.309266,2829,LKO,DEL,en-route
2024-04-17 23:03:44.165904,IGO962,IGO,28.569811,77.122311,7,IDR,DEL,en-route
2024-04-17 23:03:52.112321,SEJ8913,SEJ,28.528324,76.793858,4305,DEL,SXR,en-route
2024-04-17 23:03:52.112321,IAD744,IAD,28.49035,77.02329,2379,DEL,IXR,en-route
2024-04-17 23:03:52.112321,AIC763,AIC,28.465024,77.448238,4630,CCU,DEL,en-route
2024-04-17 23:03:52.112321,IGO246G,IGO,28.565648,77.300973,2730,LKO,DEL,en-route
2024-04-17 23:04:00.746711,SEJ8913,SEJ,28.528324,76.793858,4305,DEL,SXR,en-route
2024-04-17 23:04:00.746711,IAD744,IAD,28.49035,77.02329,2379,DEL,IXR,en-route
2024-04-17 23:04:00.746711,AIC763,AIC,28.467249,77.437796,4505,CCU,DEL,en-route
2024-04-17 23:04:00.746711,IGO246G,IGO,28.565855,77.292114,2629,LKO,DEL,en-route
2024-04-17 23:04:09.696060,SEJ8913,SEJ,28.533002,76.772103,4581,DEL,SXR,en-route
2024-04-17 23:04:09.696060,IAD744,IAD,28.468511,77.019621,3153,DEL,IXR,en-route
2024-04-17 23:04:09.696060,AIC763,AIC,28.469327,77.428061,4403,CCU,DEL,en-route
2024-04-17 23:04:18.936551,SEJ8913,SEJ,28.535382,76.761223,4754,DEL,SXR,en-route
2024-04-17 23:04:18.936551,IAD744,IAD,28.457811,77.017628,3629,DEL,IXR,en-route
2024-04-17 23:04:18.936551,AIC763,AIC,28.471524,77.418078,4305,CCU,DEL,en-route
2024-04-17 23:04:18.936551,IGO246G,IGO,28.566243,77.275567,2405,LKO,DEL,en-route
2024-04-17 23:04:28.573339,SEJ8913,SEJ,28.535382,76.761223,4754,DEL,SXR,en-route
2024-04-17 23:04:28.573339,IAD744,IAD,28.457811,77.017628,3629,DEL,IXR,en-route
2024-04-17 23:04:28.573339,AIC763,AIC,28.471524,77.418078,4305,CCU,DEL,en-route
2024-04-17 23:04:28.573339,IGO246G,IGO,28.566243,77.275567,2405,LKO,DEL,en-route
2024-04-17 23:04:37.671396,SEJ8913,SEJ,28.537869,76.749912,4905,DEL,SXR,en-route
2024-04-17 23:04:37.671396,IAD744,IAD,28.44594,77.015365,4403,DEL,IXR,en-route
2024-04-17 23:04:37.671396,AIC763,AIC,28.473722,77.407884,4180,CCU,DEL,en-route
2024-04-17 23:04:37.671396,IGO246G,IGO,28.566473,77.266429,2281,LKO,DEL,en-route
2024-04-17 23:04:46.362494,AIC763,AIC,28.47775,77.389134,3980,CCU,DEL,en-route
2024-04-17 23:04:54.529603,LOT72,LOT,28.549664,77.070266,7,DEL,WAW,en-route
2024-04-17 23:04:54.529603,AIC763,AIC,28.479673,77.380313,3879,CCU,DEL,en-route
2024-04-17 23:05:02.452555,LOT72,LOT,28.551274,77.062592,256,DEL,WAW,en-route
2024-04-17 23:05:02.452555,AIC763,AIC,28.481595,77.371387,3780,CCU,DEL,en-route
2024-04-17 23:05:11.115716,LOT72,LOT,28.553048,77.053733,657,DEL,WAW,en-route
2024-04-17 23:05:11.115716,AIC763,AIC,28.483517,77.362407,3655,CCU,DEL,en-route
2024-04-17 23:05:19.618018,LOT72,LOT,28.554573,77.045679,1031,DEL,WAW,en-route
2024-04-17 23:05:19.618018,AIC763,AIC,28.485497,77.353029,3478,CCU,DEL,en-route
2024-04-17 23:05:27.163912,LOT72,LOT,28.555974,77.037728,1356,DEL,WAW,en-route
2024-04-17 23:05:27.163912,AIC763,AIC,28.487451,77.343982,3331,CCU,DEL,en-route
2024-04-17 23:05:35.756893,LOT72,LOT,28.557366,77.029739,1680,DEL,WAW,en-route
2024-04-17 23:05:35.756893,IGO246G,IGO,28.567982,77.203786,1428,LKO,DEL,en-route
2024-04-17 23:05:35.756893,AIC763,AIC,28.489454,77.334611,3130,CCU,DEL,en-route
2024-04-17 23:05:44.555653,LOT72,LOT,28.558905,77.021392,1828,DEL,WAW,en-route
2024-04-17 23:05:44.555653,IGO246G,IGO,28.568136,77.197222,1303,LKO,DEL,en-route
2024-04-17 23:05:44.555653,AIC763,AIC,28.491437,77.325487,2930,CCU,DEL,en-route
2024-04-17 23:05:52.357352,LOT72,LOT,28.560528,77.012343,1979,DEL,WAW,en-route
2024-04-17 23:05:52.357352,AIC763,AIC,28.493589,77.315663,2753,CCU,DEL,en-route
2024-04-17 23:06:00.586867,LOT72,LOT,28.560731,77.003392,2054,DEL,WAW,en-route
2024-04-17 23:06:00.586867,AIC763,AIC,28.495506,77.306822,2655,CCU,DEL,en-route
2024-04-17 23:06:08.896324,LOT72,LOT,28.55839,76.993951,2153,DEL,WAW,en-route
2024-04-17 23:06:08.896324,AIC763,AIC,28.497663,77.296912,2530,CCU,DEL,en-route
2024-04-17 23:06:15.999072,LOT72,LOT,28.554631,76.984129,2304,DEL,WAW,en-route
2024-04-17 23:06:15.999072,AIC763,AIC,28.499648,77.287596,2428,CCU,DEL,en-route
2024-04-17 23:06:22.755143,LOT72,LOT,28.551068,76.974766,2428,DEL,WAW,en-route
2024-04-17 23:06:22.755143,AIC763,AIC,28.50165,77.278279,2304,CCU,DEL,en-route
2024-04-17 23:06:29.099552,LOT72,LOT,28.546896,76.963689,2579,DEL,WAW,en-route
2024-04-17 23:06:29.099552,AIC824,AIC,28.404768,77.383339,4604,BDQ,DEL,en-route
2024-04-17 23:06:29.099552,AIC763,AIC,28.503604,77.26907,2205,CCU,DEL,en-route
2024-04-17 23:06:36.025944,LOT72,LOT,28.546896,76.963689,2579,DEL,WAW,en-route
2024-04-17 23:06:36.025944,AIC824,AIC,28.404768,77.383339,4604,BDQ,DEL,en-route
2024-04-17 23:06:36.025944,AIC763,AIC,28.503604,77.26907,2205,CCU,DEL,en-route
2024-04-17 23:06:42.323971,LOT72,LOT,28.543554,76.954868,2678,DEL,WAW,en-route
2024-04-17 23:06:42.323971,AIC763,AIC,28.505169,77.261523,2081,CCU,DEL,en-route
2024-04-17 23:06:42.323971,AIC824,AIC,28.411922,77.385131,4305,BDQ,DEL,en-route
2024-04-17 23:06:48.815368,LOT72,LOT,28.539021,76.943089,2855,DEL,WAW,en-route
2024-04-17 23:06:48.815368,AIC763,AIC,28.507189,77.252214,1953,CCU,DEL,en-route
2024-04-17 23:06:48.815368,AIC824,AIC,28.4202,77.383777,3879,BDQ,DEL,en-route
2024-04-17 23:06:55.782889,LOT72,LOT,28.539021,76.943089,2855,DEL,WAW,en-route
2024-04-17 23:06:55.782889,AIC763,AIC,28.507189,77.252214,1953,CCU,DEL,en-route
2024-04-17 23:06:55.782889,AIC824,AIC,28.4202,77.383777,3879,BDQ,DEL,en-route
2024-04-17 23:07:03.498975,LOT72,LOT,28.530645,76.921222,3354,DEL,WAW,en-route
2024-04-17 23:07:03.498975,AIC763,AIC,28.510868,77.235088,1779,CCU,DEL,en-route
2024-04-17 23:07:03.498975,AIC824,AIC,28.432342,77.374358,3380,BDQ,DEL,en-route
2024-04-17 23:07:10.534658,LOT72,LOT,28.530645,76.921222,3354,DEL,WAW,en-route
2024-04-17 23:07:10.534658,AIC763,AIC,28.510868,77.235088,1779,CCU,DEL,en-route
2024-04-17 23:07:10.534658,AIC824,AIC,28.432342,77.374358,3380,BDQ,DEL,en-route
2024-04-17 23:07:18.579792,LOT72,LOT,28.526395,76.910087,3629,DEL,WAW,en-route
2024-04-17 23:07:18.579792,VTI895,VTI,28.548199,77.077449,181,DEL,TRV,en-route
2024-04-17 23:07:18.579792,AIC763,AIC,28.512449,77.227548,1805,CCU,DEL,en-route
2024-04-17 23:07:18.579792,AIC824,AIC,28.437648,77.369019,3255,BDQ,DEL,en-route
2024-04-17 23:07:27.680166,LOT72,LOT,28.522251,76.899316,3905,DEL,WAW,en-route
2024-04-17 23:07:27.680166,VTI895,VTI,28.549644,77.070508,581,DEL,TRV,en-route
2024-04-17 23:07:27.680166,AIC763,AIC,28.514034,77.220225,1779,CCU,DEL,en-route
2024-04-17 23:07:27.680166,AIC824,AIC,28.442619,77.363915,3130,BDQ,DEL,en-route
2024-04-17 23:07:36.729418,LOT72,LOT,28.517968,76.887786,4279,DEL,WAW,en-route
