timestamp,flight_icao,airline_icao,lat,lng,alt,dep_iata,arr_iata,status
2024-04-17 11:27:15.987915,IBE3253,IBE,40.389609,-3.479375,2034,MXP,MAD,en-route
2024-04-17 11:27:19.707523,IBE3253,IBE,40.394914,-3.484747,1883,MXP,MAD,en-route
2024-04-17 11:27:22.617763,IBE3253,IBE,40.394914,-3.484747,1883,MXP,MAD,en-route
2024-04-17 11:27:25.575655,IBE3253,IBE,40.394914,-3.484747,1883,MXP,MAD,en-route
2024-04-17 11:27:29.704136,IBE3253,IBE,40.394914,-3.484747,1883,MXP,MAD,en-route
2024-04-17 11:27:32.677754,IBE3253,IBE,40.394914,-3.484747,1883,MXP,MAD,en-route
2024-04-17 11:27:35.487356,IBE3253,IBE,40.40497,-3.494984,1585,MXP,MAD,en-route
2024-04-17 11:27:38.453536,IBE3253,IBE,40.40497,-3.494984,1585,MXP,MAD,en-route
2024-04-17 11:27:42.579466,IBS38UF,IBE,40.21021,-3.456186,3159,LPA,MAD,en-route
2024-04-17 11:27:42.579466,IBE3253,IBE,40.40497,-3.494984,1585,MXP,MAD,en-route
2024-04-17 11:27:46.700318,IBS38UF,IBE,40.218359,-3.450388,3009,LPA,MAD,en-route
2024-04-17 11:27:46.700318,IBE3253,IBE,40.410466,-3.500474,1457,MXP,MAD,en-route
2024-04-17 11:27:50.891975,IBS38UF,IBE,40.218359,-3.450388,3009,LPA,MAD,en-route
2024-04-17 11:27:50.891975,IBE3253,IBE,40.410466,-3.500474,1457,MXP,MAD,en-route
2024-04-17 11:27:54.896253,IBE3253,IBE,40.415399,-3.505281,1385,MXP,MAD,en-route
2024-04-17 11:27:59.211392,IBE3253,IBE,40.415399,-3.505281,1385,MXP,MAD,en-route
2024-04-17 11:28:03.156125,IBE3253,IBE,40.419988,-3.509851,1309,MXP,MAD,en-route
2024-04-17 11:28:07.794146,IBE3253,IBE,40.424847,-3.514835,1132,MXP,MAD,en-route
2024-04-17 11:28:12.188935,IBE3253,IBE,40.424847,-3.514835,1132,MXP,MAD,en-route
2024-04-17 11:28:16.125222,IBE3253,IBE,40.42992,-3.520167,1007,MXP,MAD,en-route
2024-04-17 11:28:20.023945,IBE3253,IBE,40.42992,-3.520167,1007,MXP,MAD,en-route
2024-04-17 11:28:24.522879,IBE3253,IBE,40.42992,-3.520167,1007,MXP,MAD,en-route
2024-04-17 11:28:28.939419,IBE3253,IBE,40.4345,-3.52474,883,MXP,MAD,en-route
2024-04-17 11:28:33.117005,IBE3253,IBE,40.4345,-3.52474,883,MXP,MAD,en-route
2024-04-17 11:28:37.651598,IBS37YM,IBE,40.366197,-3.452275,2283,NAP,MAD,en-route
2024-04-17 11:28:37.651598,IBE3253,IBE,40.438619,-3.528893,807,MXP,MAD,en-route
2024-04-17 11:28:42.100702,IBS37YM,IBE,40.366197,-3.452275,2283,NAP,MAD,en-route
2024-04-17 11:28:42.100702,IBE3253,IBE,40.438619,-3.528893,807,MXP,MAD,en-route
2024-04-17 11:28:46.397999,IBS37YM,IBE,40.372092,-3.460358,2283,NAP,MAD,en-route
2024-04-17 11:28:46.397999,IBE3253,IBE,40.44379,-3.534205,682,MXP,MAD,en-route
2024-04-17 11:28:51.064366,IBS37YM,IBE,40.378106,-3.467088,2283,NAP,MAD,en-route
2024-04-17 11:28:51.064366,IBE3253,IBE,40.449194,-3.539741,535,MXP,MAD,en-route
2024-04-17 11:28:55.431271,IBS37YM,IBE,40.378106,-3.467088,2283,NAP,MAD,en-route
2024-04-17 11:28:55.431271,IBE3253,IBE,40.449194,-3.539741,535,MXP,MAD,en-route
2024-04-17 11:28:59.974404,IBE3253,IBE,40.453338,-3.543922,433,MXP,MAD,en-route
2024-04-17 11:29:03.955659,IBE3253,IBE,40.453338,-3.543922,433,MXP,MAD,en-route
2024-04-17 11:29:07.680510,IBE3253,IBE,40.458027,-3.548792,308,MXP,MAD,en-route
2024-04-17 11:29:11.973887,IBE3253,IBE,40.458027,-3.548792,308,MXP,MAD,en-route
2024-04-17 11:29:15.740492,IBE3253,IBE,40.462417,-3.553221,207,MXP,MAD,en-route
2024-04-17 11:29:20.497889,IBE3253,IBE,40.462417,-3.553221,207,MXP,MAD,en-route
2024-04-17 11:29:23.415317,IBE32MT,IBE,40.510159,-3.559267,158,MAD,FCO,en-route
2024-04-17 11:29:26.812135,IBE32MT,IBE,40.510159,-3.559267,158,MAD,FCO,en-route
2024-04-17 11:29:30.148281,IBE32MT,IBE,40.510159,-3.559267,158,MAD,FCO,en-route
2024-04-17 11:29:51.571948,IBS38UF,IBE,40.345266,-3.436447,2333,LPA,MAD,en-route
2024-04-17 11:29:54.825213,IBS38UF,IBE,40.345266,-3.436447,2333,LPA,MAD,en-route
2024-04-17 11:29:58.755791,IBE3253,IBE,40.479902,-3.570914,207,MXP,MAD,en-route
2024-04-17 11:29:58.755791,IBS38UF,IBE,40.352108,-3.441905,2333,LPA,MAD,en-route
2024-04-17 11:30:02.464434,IBE3253,IBE,40.479902,-3.570914,207,MXP,MAD,en-route
2024-04-17 11:30:02.464434,IBS38UF,IBE,40.352108,-3.441905,2333,LPA,MAD,en-route
2024-04-17 11:30:05.466291,IBE3253,IBE,40.479902,-3.570914,207,MXP,MAD,en-route
2024-04-17 11:30:09.222339,IBE3253,IBE,40.480974,-3.572248,207,MXP,MAD,en-route
2024-04-17 11:30:12.448106,IBE3253,IBE,40.480974,-3.572248,207,MXP,MAD,en-route
2024-04-17 11:30:15.640718,IBE3253,IBE,40.480974,-3.572248,207,MXP,MAD,en-route
2024-04-17 11:30:18.847621,IBE3253,IBE,40.48151,-3.57345,207,MXP,MAD,en-route
2024-04-17 11:30:23.718041,IBE3253,IBE,40.48151,-3.57345,207,MXP,MAD,en-route
2024-04-17 11:30:28.127767,IBE3253,IBE,40.48171,-3.574012,207,MXP,MAD,en-route
2024-04-17 11:30:31.721775,IBE3253,IBE,40.48171,-3.574012,207,MXP,MAD,en-route
2024-04-17 11:30:35.613485,IBE3253,IBE,40.48171,-3.574012,207,MXP,MAD,en-route
2024-04-17 11:31:20.367392,IBS37YM,IBE,40.461114,-3.551787,282,NAP,MAD,en-route
2024-04-17 11:31:20.367392,IBE3253,IBE,40.48021,-3.574473,207,MXP,MAD,en-route
2024-04-17 11:31:24.746155,IBS37YM,IBE,40.461114,-3.551787,282,NAP,MAD,en-route
2024-04-17 11:31:24.746155,IBE3253,IBE,40.48021,-3.574473,207,MXP,MAD,en-route
2024-04-17 11:31:29.170748,IBE3253,IBE,40.48021,-3.574473,207,MXP,MAD,en-route
2024-04-17 11:52:49.654082,IBS3911,IBS,40.347665,-3.436993,2333,TFS,MAD,en-route
2024-04-17 11:52:49.654082,AEA7317,AEA,40.277945,-3.367085,3432,VGO,MAD,en-route
2024-04-17 11:52:52.857707,IBS3911,IBS,40.347665,-3.436993,2333,TFS,MAD,en-route
2024-04-17 11:52:52.857707,AEA7317,AEA,40.277945,-3.367085,3432,VGO,MAD,en-route
2024-04-17 11:52:55.714337,IBS3911,IBS,40.359747,-3.44918,2333,TFS,MAD,en-route
2024-04-17 11:52:55.714337,AEA7317,AEA,40.291541,-3.380207,3258,VGO,MAD,en-route
2024-04-17 11:52:58.192645,IBS3911,IBS,40.365494,-3.454971,2333,TFS,MAD,en-route
2024-04-17 11:52:58.192645,AEA7317,AEA,40.298367,-3.387053,3209,VGO,MAD,en-route
2024-04-17 11:53:00.871009,IBS3911,IBS,40.365494,-3.454971,2333,TFS,MAD,en-route
2024-04-17 11:53:00.871009,AEA7317,AEA,40.298367,-3.387053,3209,VGO,MAD,en-route
2024-04-17 11:53:04.068455,IBS3911,IBS,40.365494,-3.454971,2333,TFS,MAD,en-route
2024-04-17 11:53:04.068455,AEA7317,AEA,40.298367,-3.387053,3209,VGO,MAD,en-route
2024-04-17 11:53:06.826804,IBS3911,IBS,40.365494,-3.454971,2333,TFS,MAD,en-route
2024-04-17 11:53:06.826804,AEA7317,AEA,40.298367,-3.387053,3209,VGO,MAD,en-route
2024-04-17 11:53:09.098765,IBS3911,IBS,40.3715,-3.461026,2333,TFS,MAD,en-route
2024-04-17 11:53:09.098765,AEA7317,AEA,40.304838,-3.393609,3159,VGO,MAD,en-route
2024-04-17 11:53:11.745712,IBS3911,IBS,40.3715,-3.461026,2333,TFS,MAD,en-route
2024-04-17 11:53:11.745712,AEA7317,AEA,40.304838,-3.393609,3159,VGO,MAD,en-route
2024-04-17 11:53:15.098782,IBE32ER,IBE,40.612819,-3.515905,3809,MAD,LIN,en-route
2024-04-17 11:53:15.098782,IBS3911,IBS,40.3715,-3.461026,2333,TFS,MAD,en-route
2024-04-17 11:53:15.098782,AEA7317,AEA,40.304838,-3.393609,3159,VGO,MAD,en-route
2024-04-17 11:53:17.681105,IBE32ER,IBE,40.618502,-3.509542,3908,MAD,LIN,en-route
2024-04-17 11:53:17.681105,IBS3911,IBS,40.376866,-3.466454,2333,TFS,MAD,en-route
2024-04-17 11:53:17.681105,AEA7317,AEA,40.310812,-3.399619,3084,VGO,MAD,en-route
2024-04-17 11:53:20.374458,IBE32ER,IBE,40.618502,-3.509542,3908,MAD,LIN,en-route
2024-04-17 11:53:20.374458,IBS3911,IBS,40.376866,-3.466454,2333,TFS,MAD,en-route
2024-04-17 11:53:20.374458,AEA7317,AEA,40.310812,-3.399619,3084,VGO,MAD,en-route
2024-04-17 11:53:23.169310,IBE32ER,IBE,40.618502,-3.509542,3908,MAD,LIN,en-route
2024-04-17 11:53:23.169310,IBS3911,IBS,40.376866,-3.466454,2333,TFS,MAD,en-route
2024-04-17 11:53:23.169310,AEA7317,AEA,40.310812,-3.399619,3084,VGO,MAD,en-route
2024-04-17 11:53:26.058641,IBS3911,IBE,40.383231,-3.472886,2208,TFS,MAD,en-route
2024-04-17 11:53:26.058641,AEA7317,AEA,40.317686,-3.406529,2982,VGO,MAD,en-route
2024-04-17 11:53:28.197402,IBS3911,IBE,40.383231,-3.472886,2208,TFS,MAD,en-route
2024-04-17 11:53:28.197402,AEA7317,AEA,40.317686,-3.406529,2982,VGO,MAD,en-route
2024-04-17 11:53:30.493394,IBS3911,IBE,40.383231,-3.472886,2208,TFS,MAD,en-route
2024-04-17 11:53:30.493394,AEA7317,AEA,40.317686,-3.406529,2982,VGO,MAD,en-route
2024-04-17 11:53:32.827994,IBS3911,IBE,40.383231,-3.472886,2208,TFS,MAD,en-route
2024-04-17 11:53:32.827994,AEA7317,AEA,40.317686,-3.406529,2982,VGO,MAD,en-route
2024-04-17 11:53:35.075953,IBS3911,IBE,40.388768,-3.478539,2034,TFS,MAD,en-route
2024-04-17 11:53:35.075953,AEA7317,AEA,40.323039,-3.412025,2907,VGO,MAD,en-route
2024-04-17 11:53:37.377534,IBS3911,IBE,40.388768,-3.478539,2034,TFS,MAD,en-route
2024-04-17 11:53:37.377534,AEA7317,AEA,40.323039,-3.412025,2907,VGO,MAD,en-route
2024-04-17 11:53:39.305451,IBS3911,IBE,40.388768,-3.478539,2034,TFS,MAD,en-route
2024-04-17 11:53:39.305451,AEA7317,AEA,40.323039,-3.412025,2907,VGO,MAD,en-route
2024-04-17 11:53:41.313692,IBS3911,IBE,40.388768,-3.478539,2034,TFS,MAD,en-route
2024-04-17 11:53:41.313692,AEA7317,AEA,40.323039,-3.412025,2907,VGO,MAD,en-route
2024-04-17 11:53:43.395041,IBS3911,IBE,40.394822,-3.484684,1909,TFS,MAD,en-route
2024-04-17 11:53:43.395041,AEA7317,AEA,40.329695,-3.418893,2835,VGO,MAD,en-route
2024-04-17 11:53:45.376192,IBS3911,IBE,40.394822,-3.484684,1909,TFS,MAD,en-route
