timestamp,flight_icao,airline_icao,lat,lng,alt,dep_iata,arr_iata,status
2023-11-11 17:33:20.777934,JBU2339,JBU,40.787704,-73.868774,451,LGA,JAX,en-route
2023-11-11 17:33:20.777934,RPA4496,RPA,40.956752,-73.614204,3578,BUF,LGA,en-route
2023-11-11 17:33:20.777934,DAL1115,DAL,40.741262,-73.907214,353,PBI,LGA,en-route
2023-11-11 17:33:20.777934,JZA992,JZA,40.814346,-73.681519,3578,YYZ,LGA,en-route
2023-11-11 17:33:36.616008,DAL2230,DAL,40.869187,-73.896977,3453,LGA,TPA,en-route
2023-11-11 17:33:36.616008,NKS173,NKS,40.830223,-73.833244,2551,LGA,DTW,en-route
2023-11-11 17:33:36.616008,JBU2339,JBU,40.797272,-73.865051,1177,LGA,JAX,en-route
2023-11-11 17:33:36.616008,RPA4496,RPA,40.938354,-73.616638,3578,BUF,LGA,en-route
2023-11-11 17:33:36.616008,DAL1115,DAL,40.749129,-73.900785,428,PBI,LGA,en-route
2023-11-11 17:33:36.616008,JZA992,JZA,40.800057,-73.69529,3578,YYZ,LGA,en-route
2023-11-11 17:33:52.507037,DAL2230,DAL,40.877846,-73.919386,4379,LGA,TPA,en-route
2023-11-11 17:33:52.507037,NKS173,NKS,40.845678,-73.821508,3253,LGA,DTW,en-route
2023-11-11 17:33:52.507037,JBU2339,JBU,40.808297,-73.867139,1728,LGA,JAX,en-route
2023-11-11 17:33:52.507037,RPA4496,RPA,40.918076,-73.619263,3578,BUF,LGA,en-route
2023-11-11 17:33:52.507037,DAL1115,DAL,40.757538,-73.893799,176,PBI,LGA,en-route
2023-11-11 17:33:52.507037,JZA992,JZA,40.784509,-73.710147,3578,YYZ,LGA,en-route
2023-11-11 17:34:09.253506,NKS173,NKS,40.86232,-73.809998,4178,LGA,DTW,en-route
2023-11-11 17:34:09.253506,JBU2339,JBU,40.82048,-73.870361,2253,LGA,JAX,en-route
2023-11-11 17:34:09.253506,RPA4496,RPA,40.897724,-73.622007,3578,BUF,LGA,en-route
2023-11-11 17:34:09.253506,DAL1115,DAL,40.766539,-73.886303,2,PBI,LGA,en-route
2023-11-11 17:34:09.253506,JZA992,JZA,40.769333,-73.724691,3578,YYZ,LGA,en-route
2023-11-11 17:34:26.679738,JBU2339,JBU,40.832382,-73.880981,2827,LGA,JAX,en-route
2023-11-11 17:34:26.679738,RPA4496,RPA,40.876868,-73.626501,3578,BUF,LGA,en-route
2023-11-11 17:34:26.679738,JZA992,JZA,40.752823,-73.74054,3578,YYZ,LGA,en-route
2023-11-11 17:34:42.096505,JBU2339,JBU,40.832382,-73.880981,2827,LGA,JAX,en-route
2023-11-11 17:34:42.096505,RPA4496,RPA,40.876868,-73.626501,3578,BUF,LGA,en-route
2023-11-11 17:34:42.096505,JZA992,JZA,40.752823,-73.74054,3578,YYZ,LGA,en-route
2023-11-11 17:34:59.655324,JBU2339,JBU,40.839952,-73.899411,3227,LGA,JAX,en-route
2023-11-11 17:34:59.655324,JZA992,JZA,40.741287,-73.76001,3578,YYZ,LGA,en-route
2023-11-11 17:34:59.655324,RPA4496,RPA,40.858978,-73.638611,3578,BUF,LGA,en-route
2023-11-11 17:35:15.874167,JBU2339,JBU,40.839952,-73.899411,3227,LGA,JAX,en-route
2023-11-11 17:35:15.874167,JZA992,JZA,40.741287,-73.76001,3578,YYZ,LGA,en-route
2023-11-11 17:35:15.874167,RPA4496,RPA,40.858978,-73.638611,3578,BUF,LGA,en-route
2023-11-11 17:35:34.422976,RPA4496,RPA,40.818352,-73.677562,3578,BUF,LGA,en-route
2023-11-11 17:35:34.422976,EDG402,EDG,40.541107,-74.091187,4178,SRQ,LGA,en-route
2023-11-11 17:35:34.422976,JZA992,JZA,40.753967,-73.813782,3552,YYZ,LGA,en-route
2023-11-11 17:35:51.879893,RPA4496,RPA,40.800797,-73.694397,3552,BUF,LGA,en-route
2023-11-11 17:35:51.879893,EDG402,EDG,40.55752,-74.072446,3827,SRQ,LGA,en-route
