timestamp,flight_icao,airline_icao,lat,lng,alt,dep_iata,arr_iata,status
2024-04-17 19:58:16.785120,AIC392,AIC,1.342686,103.974821,237,BLR,SIN,en-route
2024-04-17 19:58:19.066200,AIC392,AIC,1.342686,103.974821,237,BLR,SIN,en-route
2024-04-17 19:58:21.637648,AIC392,AIC,1.346632,103.976448,162,BLR,SIN,en-route
2024-04-17 19:58:24.175847,AIC392,AIC,1.346632,103.976448,162,BLR,SIN,en-route
2024-04-17 19:58:26.646842,AIC392,AIC,1.346632,103.976448,162,BLR,SIN,en-route
2024-04-17 19:58:29.103369,AIC392,AIC,1.346632,103.976448,162,BLR,SIN,en-route
2024-04-17 19:58:31.551664,AIC392,AIC,1.346632,103.976448,162,BLR,SIN,en-route
2024-04-17 19:58:34.246517,AIC392,AIC,1.346632,103.976448,162,BLR,SIN,en-route
2024-04-17 19:58:37.241310,AIC392,AIC,1.346632,103.976448,162,BLR,SIN,en-route
2024-04-17 19:58:39.355454,JSA201,JSA,1.365402,104.000489,910,SIN,CGK,en-route
2024-04-17 19:58:39.355454,AIC392,AIC,1.348691,103.977331,135,BLR,SIN,en-route
2024-04-17 19:58:41.562938,JSA201,JSA,1.365402,104.000489,910,SIN,CGK,en-route
2024-04-17 19:58:41.562938,AIC392,AIC,1.348691,103.977331,135,BLR,SIN,en-route
2024-04-17 19:58:43.405607,JSA201,JSA,1.365402,104.000489,910,SIN,CGK,en-route
2024-04-17 19:58:43.405607,AIC392,AIC,1.348691,103.977331,135,BLR,SIN,en-route
2024-04-17 19:58:45.594959,JSA201,JSA,1.365402,104.000489,910,SIN,CGK,en-route
2024-04-17 19:58:45.594959,AIC392,AIC,1.348691,103.977331,135,BLR,SIN,en-route
2024-04-17 19:58:47.657123,JSA201,JSA,1.372293,104.003424,1261,SIN,CGK,en-route
2024-04-17 19:58:47.657123,AIC392,AIC,1.348691,103.977331,135,BLR,SIN,en-route
2024-04-17 19:58:49.549339,JSA201,JSA,1.372293,104.003424,1261,SIN,CGK,en-route
2024-04-17 19:58:49.549339,AIC392,AIC,1.348691,103.977331,135,BLR,SIN,en-route
2024-04-17 19:58:51.352180,JSA201,JSA,1.372293,104.003424,1261,SIN,CGK,en-route
2024-04-17 19:58:51.352180,AIC392,AIC,1.348691,103.977331,135,BLR,SIN,en-route
