timestamp,flight_icao,airline_icao,lat,lng,alt,dep_iata,arr_iata,status
2024-04-01 17:29:01.399862,DAL1413,DAL,26.10774,-80.036489,3971,FLL,ATL,en-route
2024-04-01 17:29:01.399862,NKS2337,NKS,26.080286,-80.397122,3121,EWR,FLL,en-route
2024-04-01 17:29:01.399862,AAY1985,AAY,26.150721,-80.349186,4122,CVG,FLL,en-route
2024-04-01 17:29:01.399862,JBU40,JBU,26.066133,-80.195717,673,MDE,FLL,en-route
2024-04-01 17:29:16.910430,DAL1413,DAL,26.130965,-80.013457,4171,FLL,ATL,en-route
2024-04-01 17:29:16.910430,JBU1825,JBU,26.076874,-80.143561,73,FLL,LIM,en-route
2024-04-01 17:29:16.910430,AAY1985,AAY,26.150954,-80.381828,4122,CVG,FLL,en-route
2024-04-01 17:29:16.910430,NKS2337,NKS,26.078381,-80.367485,3121,EWR,FLL,en-route
2024-04-01 17:29:16.910430,JBU40,JBU,26.06604,-80.178023,326,MDE,FLL,en-route
2024-04-01 17:29:16.910430,SWA2006,SWA,26.075608,-80.142817,24,PIT,FLL,en-route
2024-04-01 17:29:33.319655,JBU1825,JBU,26.077268,-80.129588,851,FLL,LIM,en-route
2024-04-01 17:29:33.319655,DAL1413,DAL,26.151876,-80.010437,4122,FLL,ATL,en-route
2024-04-01 17:29:33.319655,AAY1985,AAY,26.151031,-80.40271,4122,CVG,FLL,en-route
2024-04-01 17:29:33.319655,NKS2337,NKS,26.077955,-80.348258,3121,EWR,FLL,en-route
2024-04-01 17:29:33.319655,JBU40,JBU,26.065979,-80.166725,148,MDE,FLL,en-route
2024-04-01 17:29:50.173589,JBU1825,JBU,26.077268,-80.129588,851,FLL,LIM,en-route
2024-04-01 17:29:50.173589,DAL1413,DAL,26.151876,-80.010437,4122,FLL,ATL,en-route
2024-04-01 17:29:50.173589,AAY1985,AAY,26.151031,-80.40271,4122,CVG,FLL,en-route
2024-04-01 17:29:50.173589,NKS2337,NKS,26.077955,-80.348258,3121,EWR,FLL,en-route
2024-04-01 17:29:50.173589,JBU40,JBU,26.065979,-80.166725,148,MDE,FLL,en-route
2024-04-01 17:30:04.275431,JBU1825,JBU,26.077825,-80.115432,1671,FLL,LIM,en-route
2024-04-01 17:30:04.275431,DAL1413,DAL,26.171094,-80.018462,4072,FLL,ATL,en-route
2024-04-01 17:30:04.275431,AAY1985,AAY,26.151044,-80.423555,4122,CVG,FLL,en-route
2024-04-01 17:30:04.275431,NKS2337,NKS,26.07788,-80.330173,2973,EWR,FLL,en-route
2024-04-01 17:30:19.179172,ASA355,ASA,26.076989,-80.136824,375,FLL,SAN,en-route
2024-04-01 17:30:19.179172,JBU1825,JBU,26.078191,-80.08147,2271,FLL,LIM,en-route
2024-04-01 17:30:19.179172,DAL1413,DAL,26.197686,-80.055053,4371,FLL,ATL,en-route
2024-04-01 17:30:19.179172,AAY1985,AAY,26.138486,-80.461972,4122,CVG,FLL,en-route
2024-04-01 17:30:19.179172,NKS2337,NKS,26.077677,-80.293749,2324,EWR,FLL,en-route
2024-04-01 17:30:40.692842,ASA355,ASA,26.077815,-80.129962,723,FLL,SAN,en-route
2024-04-01 17:30:40.692842,JBU1825,JBU,26.07819,-80.072596,2396,FLL,LIM,en-route
2024-04-01 17:30:40.692842,DAL1413,DAL,26.203049,-80.064143,4696,FLL,ATL,en-route
2024-04-01 17:30:40.692842,FTO219,FTO,25.938976,-79.831993,4847,FLL,PHK,en-route
2024-04-01 17:30:40.692842,AAY1985,AAY,26.130906,-80.466533,4122,CVG,FLL,en-route
2024-04-01 17:30:40.692842,NKS2337,NKS,26.077536,-80.285879,2173,EWR,FLL,en-route
2024-04-01 17:30:54.402852,ASA355,ASA,26.085268,-80.106986,1376,FLL,SAN,en-route
2024-04-01 17:30:54.402852,JBU1825,JBU,26.07788,-80.040175,2671,FLL,LIM,en-route
2024-04-01 17:30:54.402852,FTO219,FTO,25.953689,-79.850791,4571,FLL,PHK,en-route
2024-04-01 17:30:54.402852,NKS2337,NKS,26.077468,-80.261508,1697,EWR,FLL,en-route
2024-04-01 17:30:54.402852,AAY1985,AAY,26.10302,-80.466307,4122,CVG,FLL,en-route
2024-04-01 17:31:07.998509,JBU1825,JBU,26.077865,-80.01851,3347,FLL,LIM,en-route
2024-04-01 17:31:07.998509,ASA355,ASA,26.090698,-80.091102,1746,FLL,SAN,en-route
2024-04-01 17:31:07.998509,FTO219,FTO,25.962385,-79.862102,4423,FLL,PHK,en-route
2024-04-01 17:31:07.998509,NKS2337,NKS,26.077445,-80.248589,1500,EWR,FLL,en-route
2024-04-01 17:31:07.998509,AAY1985,AAY,26.088123,-80.456115,4122,CVG,FLL,en-route
2024-04-01 17:31:23.341980,ASA355,ASA,26.102103,-80.076117,2124,FLL,SAN,en-route
2024-04-01 17:31:23.341980,JBU1825,JBU,26.078007,-79.993843,4348,FLL,LIM,en-route
2024-04-01 17:31:23.341980,FTO219,FTO,25.967084,-79.877178,4223,FLL,PHK,en-route
2024-04-01 17:31:23.341980,AAY1985,AAY,26.079855,-80.438383,4148,CVG,FLL,en-route
2024-04-01 17:31:23.341980,NKS2337,NKS,26.077285,-80.235805,1225,EWR,FLL,en-route
2024-04-01 17:31:38.305144,ASA355,ASA,26.110175,-80.070701,2373,FLL,SAN,en-route
2024-04-01 17:31:38.305144,FTO219,FTO,25.968418,-79.885208,4148,FLL,PHK,en-route
2024-04-01 17:31:38.305144,AAY1985,AAY,26.078607,-80.41856,4148,CVG,FLL,en-route
2024-04-01 17:31:38.305144,NKS2337,NKS,26.077307,-80.223605,1024,EWR,FLL,en-route
2024-04-01 17:31:53.705296,NKS2688,NKS,26.065795,-80.137912,148,FLL,ORF,en-route
2024-04-01 17:31:53.705296,ASA355,ASA,26.11904,-80.065789,2698,FLL,SAN,en-route
2024-04-01 17:31:53.705296,FTO219,FTO,25.969949,-79.893144,4072,FLL,PHK,en-route
2024-04-01 17:31:53.705296,AAY1985,AAY,26.078607,-80.41856,4148,CVG,FLL,en-route
2024-04-01 17:31:53.705296,NKS2337,NKS,26.077307,-80.223605,1024,EWR,FLL,en-route
2024-04-01 17:32:07.248393,NKS2688,NKS,26.066583,-80.11993,1300,FLL,ORF,en-route
2024-04-01 17:32:07.248393,ASA355,ASA,26.144646,-80.051905,3846,FLL,SAN,en-route
2024-04-01 17:32:07.248393,FTO219,FTO,25.97442,-79.915627,3823,FLL,PHK,en-route
2024-04-01 17:32:07.248393,NKS2337,NKS,26.077214,-80.206915,723,EWR,FLL,en-route
2024-04-01 17:32:07.248393,AAY1985,AAY,26.078143,-80.392943,4072,CVG,FLL,en-route
2024-04-01 17:32:21.207925,ASA355,ASA,26.164303,-80.048529,4522,FLL,SAN,en-route
2024-04-01 17:32:21.207925,NKS2688,NKS,26.066896,-80.107026,1746,FLL,ORF,en-route
2024-04-01 17:32:21.207925,FTO219,FTO,25.97749,-79.931015,3623,FLL,PHK,en-route
2024-04-01 17:32:21.207925,NKS2337,NKS,26.077149,-80.195228,500,EWR,FLL,en-route
2024-04-01 17:32:21.207925,AAY1985,AAY,26.078145,-80.376041,3823,CVG,FLL,en-route
2024-04-01 17:32:37.955190,NKS2688,NKS,26.066878,-80.099217,1897,FLL,ORF,en-route
2024-04-01 17:32:37.955190,ASA355,ASA,26.173222,-80.050798,4771,FLL,SAN,en-route
2024-04-01 17:32:37.955190,FTO219,FTO,25.978811,-79.93817,3547,FLL,PHK,en-route
2024-04-01 17:32:37.955190,AAY1985,AAY,26.078109,-80.368262,3698,CVG,FLL,en-route
2024-04-01 17:32:37.955190,NKS2337,NKS,26.077147,-80.189838,424,EWR,FLL,en-route
2024-04-01 17:32:54.638250,NKS2688,NKS,26.066849,-80.082203,2271,FLL,ORF,en-route
2024-04-01 17:32:54.638250,FTO219,FTO,25.98156,-79.952836,3397,FLL,PHK,en-route
2024-04-01 17:32:54.638250,AAY1985,AAY,26.078004,-80.352061,3397,CVG,FLL,en-route
2024-04-01 17:32:54.638250,NKS2337,NKS,26.077102,-80.178334,224,EWR,FLL,en-route
2024-04-01 17:33:11.337542,NKS2688,NKS,26.066597,-80.05337,2796,FLL,ORF,en-route
2024-04-01 17:33:11.337542,FTO219,FTO,25.985541,-79.973565,3173,FLL,PHK,en-route
2024-04-01 17:33:11.337542,AAY1985,AAY,26.077834,-80.328826,2947,CVG,FLL,en-route
2024-04-01 17:33:29.741529,NKS2688,NKS,26.06653,-80.030433,3374,FLL,ORF,en-route
2024-04-01 17:33:29.741529,FTO219,FTO,25.988241,-79.987764,2996,FLL,PHK,en-route
2024-04-01 17:33:29.741529,AAY1985,AAY,26.077788,-80.312242,2622,CVG,FLL,en-route
2024-04-01 17:33:49.657128,NKS2688,NKS,26.06841,-80.007317,3971,FLL,ORF,en-route
2024-04-01 17:33:49.657128,FTO219,FTO,25.990851,-80.001912,2849,FLL,PHK,en-route
2024-04-01 17:33:49.657128,AAY1985,AAY,26.077724,-80.296654,2373,CVG,FLL,en-route
2024-04-01 17:34:10.616906,FTO219,FTO,25.992013,-80.008025,2773,FLL,PHK,en-route
2024-04-01 17:34:10.616906,NKS2688,NKS,26.071647,-79.997704,4122,FLL,ORF,en-route
2024-04-01 17:34:10.616906,AAY1985,AAY,26.077649,-80.290062,2222,CVG,FLL,en-route
2024-04-01 17:34:31.450943,FTO219,FTO,25.997535,-80.037099,2471,FLL,PHK,en-route
2024-04-01 17:34:31.450943,NKS2688,NKS,26.098511,-79.960163,4896,FLL,ORF,en-route
