timestamp,flight_icao,airline_icao,lat,lng,alt,dep_iata,arr_iata,status
2024-04-17 14:51:10.716547,GLO1541,GLO,-23.388883,-46.30197,3148,NAT,GRU,en-route
2024-04-17 14:51:10.716547,TAM3333,TAM,-23.316643,-46.247134,3998,VIX,GRU,en-route
2024-04-17 14:51:17.393768,GLO7730,GLO,-23.434633,-46.509366,1324,GRU,PUJ,en-route
2024-04-17 14:51:17.393768,AZU4965,AZU,-23.411264,-46.385177,1471,CWB,GRU,en-route
2024-04-17 14:51:17.393768,GLO1541,GLO,-23.388883,-46.30197,3148,NAT,GRU,en-route
2024-04-17 14:51:17.393768,TAM3333,TAM,-23.316643,-46.247134,3998,VIX,GRU,en-route
2024-04-17 14:51:24.867042,GLO7730,GLO,-23.434633,-46.509366,1324,GRU,PUJ,en-route
2024-04-17 14:51:24.867042,AZU4965,AZU,-23.411264,-46.385177,1471,CWB,GRU,en-route
2024-04-17 14:51:24.867042,GLO1541,GLO,-23.388883,-46.30197,3148,NAT,GRU,en-route
2024-04-17 14:51:24.867042,TAM3333,TAM,-23.316643,-46.247134,3998,VIX,GRU,en-route
2024-04-17 14:51:33.700460,GLO7730,GLO,-23.423757,-46.523483,1672,GRU,PUJ,en-route
2024-04-17 14:51:33.700460,TAM3506,TAM,-23.427791,-46.459081,21,GRU,FOR,en-route
2024-04-17 14:51:33.700460,GLO1541,GLO,-23.393057,-46.318398,2748,NAT,GRU,en-route
2024-04-17 14:51:33.700460,AZU4965,AZU,-23.414708,-46.397849,1222,CWB,GRU,en-route
2024-04-17 14:51:33.700460,TAM3333,TAM,-23.333336,-46.255926,3447,VIX,GRU,en-route
2024-04-17 14:51:41.043121,GLO7730,GLO,-23.417793,-46.530996,1822,GRU,PUJ,en-route
2024-04-17 14:51:41.043121,TAM3506,TAM,-23.429402,-46.465165,21,GRU,FOR,en-route
2024-04-17 14:51:41.043121,GLO1541,GLO,-23.397392,-46.333806,2446,NAT,GRU,en-route
2024-04-17 14:51:41.043121,AZU4965,AZU,-23.417958,-46.409884,973,CWB,GRU,en-route
2024-04-17 14:51:41.043121,TAM3333,TAM,-23.348574,-46.264689,3171,VIX,GRU,en-route
2024-04-17 14:51:48.185301,GLO7730,GLO,-23.412171,-46.538943,2072,GRU,PUJ,en-route
2024-04-17 14:51:48.185301,GLO1541,GLO,-23.397392,-46.333806,2446,NAT,GRU,en-route
2024-04-17 14:51:48.185301,AZU4965,AZU,-23.417958,-46.409884,973,CWB,GRU,en-route
2024-04-17 14:51:48.185301,TAM3333,TAM,-23.348574,-46.264689,3171,VIX,GRU,en-route
2024-04-17 14:51:55.274879,GLO7730,GLO,-23.406364,-46.548087,2446,GRU,PUJ,en-route
2024-04-17 14:51:55.274879,AZU4965,AZU,-23.419791,-46.416426,871,CWB,GRU,en-route
2024-04-17 14:51:55.274879,GLO1541,GLO,-23.399486,-46.341588,2298,NAT,GRU,en-route
2024-04-17 14:51:55.274879,TAM3333,TAM,-23.356223,-46.269062,3023,VIX,GRU,en-route
2024-04-17 14:52:03.038759,GLO7730,GLO,-23.401806,-46.555646,2672,GRU,PUJ,en-route
2024-04-17 14:52:03.038759,TAM3506,TAM,-23.434676,-46.48553,746,GRU,FOR,en-route
2024-04-17 14:52:03.038759,AZU4965,AZU,-23.42107,-46.42137,773,CWB,GRU,en-route
2024-04-17 14:52:03.038759,GLO1541,GLO,-23.40102,-46.347312,2197,NAT,GRU,en-route
2024-04-17 14:52:03.038759,TAM3333,TAM,-23.36226,-46.272522,2899,VIX,GRU,en-route
2024-04-17 14:52:09.873786,GLO7730,GLO,-23.397153,-46.563684,2846,GRU,PUJ,en-route
