timestamp,flight_icao,airline_icao,lat,lng,alt,dep_iata,arr_iata,status
2024-04-17 19:59:19.609298,THA603,THA,22.263624,113.799466,3128,HKG,BKK,en-route
2024-04-17 19:59:19.609298,CEB150,CEB,22.405675,114.144408,4477,CRK,HKG,en-route
2024-04-17 19:59:21.930268,THA603,THA,22.263624,113.799466,3128,HKG,BKK,en-route
2024-04-17 19:59:21.930268,CEB150,CEB,22.405675,114.144408,4477,CRK,HKG,en-route
2024-04-17 19:59:24.364126,THA603,THA,22.263624,113.799466,3128,HKG,BKK,en-route
2024-04-17 19:59:24.364126,CEB150,CEB,22.405675,114.144408,4477,CRK,HKG,en-route
2024-04-17 19:59:26.429100,THA603,THA,22.259007,113.792095,3154,HKG,BKK,en-route
2024-04-17 19:59:26.429100,CEB150,CEB,22.403299,114.137084,4352,CRK,HKG,en-route
2024-04-17 19:59:28.874791,THA603,THA,22.259007,113.792095,3154,HKG,BKK,en-route
2024-04-17 19:59:28.874791,CEB150,CEB,22.403299,114.137084,4352,CRK,HKG,en-route
2024-04-17 19:59:31.070900,THA603,THA,22.250603,113.785457,3204,HKG,BKK,en-route
2024-04-17 19:59:31.070900,CEB150,CEB,22.40079,114.129238,4303,CRK,HKG,en-route
2024-04-17 19:59:33.814198,THA603,THA,22.250603,113.785457,3204,HKG,BKK,en-route
2024-04-17 19:59:33.814198,CEB150,CEB,22.40079,114.129238,4303,CRK,HKG,en-route
2024-04-17 19:59:35.954293,THA603,THA,22.250603,113.785457,3204,HKG,BKK,en-route
2024-04-17 19:59:35.954293,CEB150,CEB,22.40079,114.129238,4303,CRK,HKG,en-route
2024-04-17 19:59:38.079739,THA603,THA,22.250603,113.785457,3204,HKG,BKK,en-route
2024-04-17 19:59:38.079739,CEB150,CEB,22.40079,114.129238,4303,CRK,HKG,en-route
2024-04-17 19:59:40.213885,THA603,THA,22.243371,113.783008,3253,HKG,BKK,en-route
2024-04-17 19:59:40.213885,CEB150,CEB,22.398547,114.122147,4204,CRK,HKG,en-route
2024-04-17 19:59:42.539769,THA603,THA,22.243371,113.783008,3253,HKG,BKK,en-route
2024-04-17 19:59:42.539769,CEB150,CEB,22.398547,114.122147,4204,CRK,HKG,en-route
2024-04-17 19:59:44.517392,THA603,THA,22.243371,113.783008,3253,HKG,BKK,en-route
2024-04-17 19:59:44.517392,CEB150,CEB,22.398547,114.122147,4204,CRK,HKG,en-route
2024-04-17 19:59:46.843859,THA603,THA,22.243371,113.783008,3253,HKG,BKK,en-route
2024-04-17 19:59:46.843859,CEB150,CEB,22.398547,114.122147,4204,CRK,HKG,en-route
2024-04-17 19:59:49.158168,THA603,THA,22.243371,113.783008,3253,HKG,BKK,en-route
2024-04-17 19:59:49.158168,CEB150,CEB,22.398547,114.122147,4204,CRK,HKG,en-route
2024-04-17 19:59:51.253674,THA603,THA,22.240903,113.782652,3279,HKG,BKK,en-route
2024-04-17 19:59:51.253674,CEB150,CEB,22.396533,114.115805,4103,CRK,HKG,en-route
2024-04-17 19:59:53.178932,THA603,THA,22.240903,113.782652,3279,HKG,BKK,en-route
2024-04-17 19:59:53.178932,CEB150,CEB,22.396533,114.115805,4103,CRK,HKG,en-route
2024-04-17 19:59:56.119252,THA603,THA,22.240903,113.782652,3279,HKG,BKK,en-route
2024-04-17 19:59:56.119252,CEB150,CEB,22.394014,114.107965,4080,CRK,HKG,en-route
2024-04-17 19:59:58.369137,THA603,THA,22.240903,113.782652,3279,HKG,BKK,en-route
2024-04-17 19:59:58.369137,CEB150,CEB,22.394014,114.107965,4080,CRK,HKG,en-route
2024-04-17 20:00:00.725401,THA603,THA,22.240903,113.782652,3279,HKG,BKK,en-route
2024-04-17 20:00:00.725401,CEB150,CEB,22.394014,114.107965,4080,CRK,HKG,en-route
2024-04-17 20:00:03.020596,THA603,THA,22.240903,113.782652,3279,HKG,BKK,en-route
2024-04-17 20:00:03.020596,CEB150,CEB,22.394014,114.107965,4080,CRK,HKG,en-route
2024-04-17 20:00:05.350288,THA603,THA,22.240903,113.782652,3279,HKG,BKK,en-route
2024-04-17 20:00:05.350288,CEB150,CEB,22.391475,114.099954,4053,CRK,HKG,en-route
2024-04-17 20:00:07.387923,THA603,THA,22.240903,113.782652,3279,HKG,BKK,en-route
2024-04-17 20:00:07.387923,CEB150,CEB,22.391475,114.099954,4053,CRK,HKG,en-route
2024-04-17 20:00:09.309340,THA603,THA,22.240903,113.782652,3279,HKG,BKK,en-route
2024-04-17 20:00:09.309340,CEB150,CEB,22.391475,114.099954,4053,CRK,HKG,en-route
2024-04-17 20:00:11.451724,THA603,THA,22.240903,113.782652,3279,HKG,BKK,en-route
2024-04-17 20:00:11.451724,CEB150,CEB,22.391475,114.099954,4053,CRK,HKG,en-route
2024-04-17 20:00:13.432684,THA603,THA,22.240903,113.782652,3279,HKG,BKK,en-route
