timestamp,flight_icao,airline_icao,lat,lng,alt,dep_iata,arr_iata,status
2024-04-17 11:31:51.916522,KLM609,KLM,52.397064,4.685497,1819,AMS,SLC,en-route
2024-04-17 11:31:51.916522,KLM1317,KLM,52.307461,4.73787,168,AMS,WAW,en-route
2024-04-17 11:31:51.916522,KLM1210,KLM,52.414446,5.299198,4466,SVG,AMS,en-route
2024-04-17 11:31:59.142533,TRA5359,TRA,52.354593,4.753852,1619,AMS,FAO,en-route
2024-04-17 11:31:59.142533,KLM609,KLM,52.397064,4.685497,1819,AMS,SLC,en-route
2024-04-17 11:31:59.142533,KLM1317,KLM,52.307461,4.73787,168,AMS,WAW,en-route
2024-04-17 11:31:59.142533,KLM1210,KLM,52.414446,5.299198,4466,SVG,AMS,en-route
2024-04-17 11:32:04.771518,TRA5359,TRA,52.361171,4.760865,1792,AMS,FAO,en-route
2024-04-17 11:32:04.771518,KLM609,KLM,52.403511,4.677788,1966,AMS,SLC,en-route
2024-04-17 11:32:04.771518,KLM1317,KLM,52.310743,4.738185,168,AMS,WAW,en-route
2024-04-17 11:32:04.771518,KLM1210,KLM,52.409537,5.285189,4266,SVG,AMS,en-route
2024-04-17 11:32:09.830570,TRA5359,TRA,52.366635,4.77041,1891,AMS,FAO,en-route
2024-04-17 11:32:09.830570,KLM609,KLM,52.410471,4.669409,2242,AMS,SLC,en-route
2024-04-17 11:32:09.830570,KLM1317,KLM,52.316936,4.738791,293,AMS,WAW,en-route
2024-04-17 11:32:09.830570,KLM1210,KLM,52.404238,5.27013,4066,SVG,AMS,en-route
2024-04-17 11:32:15.854534,TRA5359,TRA,52.366635,4.77041,1891,AMS,FAO,en-route
2024-04-17 11:32:15.854534,KLM609,KLM,52.410471,4.669409,2242,AMS,SLC,en-route
2024-04-17 11:32:15.854534,KLM1317,KLM,52.316936,4.738791,293,AMS,WAW,en-route
2024-04-17 11:32:15.854534,KLM1210,KLM,52.404238,5.27013,4066,SVG,AMS,en-route
2024-04-17 11:32:21.749705,TRA5359,TRA,52.370614,4.783367,2167,AMS,FAO,en-route
