timestamp,flight_icao,airline_icao,lat,lng,alt,dep_iata,arr_iata,status
2024-04-17 23:08:01.562868,JST949,JST,-33.871117,151.167942,1659,CNS,SYD,en-route
2024-04-17 23:08:08.674904,VOZ943,VOZ,-34.019579,151.25783,2410,SYD,BNE,en-route
2024-04-17 23:08:08.674904,JST819,JST,-33.652809,151.110994,4861,BNE,SYD,en-route
2024-04-17 23:08:08.674904,JST949,JST,-33.877869,151.169746,1537,CNS,SYD,en-route
2024-04-17 23:08:08.674904,VOZ482,VOZ,-33.964259,151.192123,87,MCY,SYD,en-route
2024-04-17 23:08:16.710667,VOZ943,VOZ,-34.027867,151.265672,2610,SYD,BNE,en-route
2024-04-17 23:08:16.710667,JST819,JST,-33.662879,151.113854,4661,BNE,SYD,en-route
2024-04-17 23:08:16.710667,JST949,JST,-33.884153,151.171347,1386,CNS,SYD,en-route
2024-04-17 23:08:24.875221,VOZ943,VOZ,-34.0363,151.273516,2961,SYD,BNE,en-route
2024-04-17 23:08:24.875221,JST819,JST,-33.673179,151.116711,4461,BNE,SYD,en-route
2024-04-17 23:08:24.875221,JST949,JST,-33.889879,151.172833,1288,CNS,SYD,en-route
2024-04-17 23:08:33.355359,VOZ943,VOZ,-34.0363,151.273516,2961,SYD,BNE,en-route
2024-04-17 23:08:33.355359,JST819,JST,-33.673179,151.116711,4461,BNE,SYD,en-route
2024-04-17 23:08:33.355359,JST949,JST,-33.889879,151.172833,1288,CNS,SYD,en-route
2024-04-17 23:08:40.586227,VOZ943,VOZ,-34.0363,151.273516,2961,SYD,BNE,en-route
2024-04-17 23:08:40.586227,JST819,JST,-33.673179,151.116711,4461,BNE,SYD,en-route
2024-04-17 23:08:40.586227,JST949,JST,-33.889879,151.172833,1288,CNS,SYD,en-route
2024-04-17 23:08:48.579928,VOZ943,VOZ,-34.063066,151.29914,4385,SYD,BNE,en-route
2024-04-17 23:08:48.579928,JST819,JST,-33.704648,151.125057,4159,BNE,SYD,en-route
2024-04-17 23:08:48.579928,JST949,JST,-33.908081,151.17753,937,CNS,SYD,en-route
2024-04-17 23:08:52.989939,VOZ943,VOZ,-34.063066,151.29914,4385,SYD,BNE,en-route
2024-04-17 23:08:52.989939,JST819,JST,-33.704648,151.125057,4159,BNE,SYD,en-route
2024-04-17 23:08:52.989939,JST949,JST,-33.908081,151.17753,937,CNS,SYD,en-route
2024-04-17 23:08:52.989939,VOZ482,VOZ,-33.966679,151.190756,114,MCY,SYD,en-route
2024-04-17 23:08:57.942388,VOZ943,VOZ,-34.063066,151.29914,4385,SYD,BNE,en-route
2024-04-17 23:08:57.942388,JST819,JST,-33.71461,151.12769,4159,BNE,SYD,en-route
2024-04-17 23:08:57.942388,JST949,JST,-33.913993,151.179073,812,CNS,SYD,en-route
2024-04-17 23:08:57.942388,VOZ482,VOZ,-33.966046,151.19058,114,MCY,SYD,en-route
2024-04-17 23:09:02.515914,VOZ943,VOZ,-34.072605,151.308656,4884,SYD,BNE,en-route
2024-04-17 23:09:02.515914,JST819,JST,-33.71461,151.12769,4159,BNE,SYD,en-route
2024-04-17 23:09:02.515914,JST949,JST,-33.913993,151.179073,812,CNS,SYD,en-route
2024-04-17 23:09:02.515914,VOZ482,VOZ,-33.966046,151.19058,114,MCY,SYD,en-route
2024-04-17 23:09:08.091320,JST819,JST,-33.724816,151.13033,4159,BNE,SYD,en-route
2024-04-17 23:09:08.091320,JST949,JST,-33.920092,151.180676,688,CNS,SYD,en-route
2024-04-17 23:09:08.091320,VOZ482,VOZ,-33.965134,151.190352,114,MCY,SYD,en-route
2024-04-17 23:09:13.965727,JST819,JST,-33.724816,151.13033,4159,BNE,SYD,en-route
2024-04-17 23:09:13.965727,JST949,JST,-33.920092,151.180676,688,CNS,SYD,en-route
2024-04-17 23:09:13.965727,VOZ482,VOZ,-33.965134,151.190352,114,MCY,SYD,en-route
2024-04-17 23:09:19.392974,QFA445,QFA,-33.969763,151.193548,261,SYD,MEL,en-route
2024-04-17 23:09:19.392974,JST949,JST,-33.92472,151.1819,586,CNS,SYD,en-route
2024-04-17 23:09:19.392974,JST819,JST,-33.732827,151.132403,4159,BNE,SYD,en-route
2024-04-17 23:09:19.392974,VOZ482,VOZ,-33.964207,151.190114,114,MCY,SYD,en-route
2024-04-17 23:09:25.310645,QFA445,QFA,-33.969763,151.193548,261,SYD,MEL,en-route
2024-04-17 23:09:25.310645,JST949,JST,-33.930398,151.183355,461,CNS,SYD,en-route
